0,100
1,96.25
2,91.25
3,88.75
4,45
5,15
6,6.25
7,2.5
8,2.5
9,2.5
10,2.5
11,2.5
12,2.5
13,2.5
14,2.5
15,2.5
16,2.5
17,2.5
18,2.5
19,2.5
20,2.5
